Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6234	-292.9168	-377.1069	84.19005	1.251628	0.182919	0.817081	1.956931
6240	-293.2879	-377.7434	84.45544	0.9862318	0.431976	0.568024	1.956931
6246	-289.9877	-374.6656	84.6779	1.058374	0.451167	0.548833	1.755245
6252	-290.8708	-376.0756	85.20475	1.423813	0.246904	0.753096	1.054182
6258	-290.9365	-375.4387	84.50226	1.351494	0.44355	0.55645	1.6723
6264	-287.1614	-371.9563	84.79481	1.183109	0.273776	0.726224	1.582677
6270	-290.9472	-375.736	84.78882	1.189104	0.280496	0.719504	1.582677
6276	-295.0666	-379.5913	84.52474	1.095585	0.156441	0.843559	1.8356
6282	-299.6627	-385.0186	85.35582	1.438377	0.165959	0.834041	0.8824595
6288	-292.3489	-377.6496	85.30071	1.403886	0.455059	0.544941	0.9793469
6294	-294.9413	-380.0304	85.08912	1.881462	0.432291	0.567709	0.6079983
6300	-298.5662	-383.0844	84.5182	1.235974	0.188848	0.811152	1.742714
6306	-294.3368	-379.7523	85.4155	1.327841	0.393105	0.606895	0.9388688
6312	-302.0868	-386.8831	84.79636	1.188196	0.159886	0.840114	1.577828
6318	-298.9245	-383.5155	84.59098	1.367196	0.232824	0.767176	1.597081
6324	-300.8294	-385.4221	84.59278	1.365396	0.310714	0.689286	1.597081
6330	-304.798	-389.527	84.72904	1.229133	0.310714	0.689286	1.597081
6336	-305.0587	-389.6164	84.5577	1.170896	0.254503	0.745497	1.760612
6342	-304.8191	-389.9216	85.10243	1.824666	0.16722	0.83278	0.7006683
6348	-305.6265	-391.0043	85.37781	1.612202	0.222493	0.777507	0.5227005
6354	-315.9509	-400.7509	84.79998	1.151133	0.327597	0.672403	1.602219
6360	-304.8063	-389.2942	84.48788	1.243308	0.393604	0.606396	1.758802
6366	-301.2483	-386.3462	85.09789	1.295613	0.393604	0.606396	1.261467
6372	-307.0411	-391.9774	84.93629	2.040698	0.241108	0.758892	0.5884585
6378	-300.1051	-385.07	84.96487	1.505365	0.241108	0.758892	1.196782
6384	-302.0811	-386.8881	84.80699	1.908554	0.409807	0.590193	0.9680944
6390	-298.5084	-383.2994	84.79101	2.05732	0.363214	0.636786	0.8166262
6396	-300.8227	-385.6799	84.85726	2.125579	0.363214	0.636786	0.4387547
6402	-308.9156	-394.1454	85.22975	1.483103	0.311958	0.688042	0.9708775
6408	-319.3935	-404.0656	84.67215	2.040699	0.396221	0.603779	0.9708775
6414	-301.13	-386.0378	84.90776	1.541332	0.259332	0.740668	1.21484
6420	-296.8892	-381.3316	84.44245	1.291712	0.259332	0.740668	1.756724
6426	-291.5602	-375.9755	84.41531	1.390371	0.475658	0.524342	1.706447
6432	-296.8078	-381.2098	84.40204	1.403634	0.619416	0.380584	1.706447
6438	-293.7683	-378.5483	84.78001	1.252597	0.460918	0.539082	1.542471
6444	-294.0277	-379.337	85.30935	1.124958	0.305058	0.694942	1.22736
6450	-292.8731	-377.7873	84.91416	1.124958	0.232438	0.767562	1.537645
6456	-285.945	-369.6495	83.70443	1.687713	0.10495	0.89505	1.990103
6462	-285.7361	-370.9744	85.2383	1.45776	0.16813	0.83187	0.9880246
6468	-288.4559	-373.1452	84.68933	2.247138	0.158526	0.841474	0.6837958
6474	-286.2767	-371.1507	84.87394	1.844195	0.291294	0.708706	0.9654118
6480	-292.9066	-377.989	85.0824	1.39902	0.188089	0.811911	1.187144
6486	-301.3373	-385.4276	84.09029	1.54468	0.25361	0.74639	1.82553
6492	-290.9001	-375.3033	84.40322	1.231753	0.31995	0.68005	1.82553
6498	-289.3681	-374.1628	84.7947	1.209097	0.31995	0.68005	1.563711
6504	-297.8407	-382.9136	85.07284	1.460562	0.311508	0.688492	1.14159
6510	-297.6894	-382.9148	85.22548	1.471555	0.23798	0.76202	0.987036
6516	-302.4001	-386.5983	84.19816	1.804006	0.35166	0.64834	1.564912
6522	-297.9949	-382.3382	84.34331	1.859439	0.363831	0.636169	1.413868
6528	-297.734	-382.3969	84.66291	1.44024	0.354159	0.645841	1.489835
6534	-297.5069	-382.7188	85.21186	1.693834	0.178683	0.821317	0.7359036
6540	-300.3836	-385.1968	84.81326	1.534405	0.472263	0.527737	1.299068
6546	-300.0213	-384.7635	84.74219	1.605479	0.384335	0.615665	1.299068
6552	-303.7849	-388.5374	84.75247	2.238179	0.284956	0.715044	0.5135439
6558	-296.9156	-381.8151	84.89952	2.056101	0.309016	0.690984	0.3784997
6564	-292.7913	-377.558	84.76671	2.033834	0.337036	0.662964	0.8750981
6570	-296.3233	-381.0956	84.77224	2.025793	0.401018	0.598982	0.8780149
6576	-300.8755	-385.9493	85.07379	1.909607	0.281299	0.718701	0.5642535
6582	-292.8287	-377.7868	84.95807	1.600793	0.27325	0.72675	1.118761
6588	-292.575	-377.7245	85.14948	1.49525	0.222732	0.777268	1.038694
6594	-295.1629	-380.379	85.21614	1.774865	0.272351	0.727649	0.501448
6600	-289.1332	-374.0626	84.92942	2.061537	0.507342	0.492658	0.5052543
6606	-296.8708	-381.5902	84.71942	2.271532	0.258679	0.741321	0.5052543
6612	-293.0326	-377.9443	84.91172	2.062063	0.250567	0.749433	0.4128479
6618	-292.7233	-377.5902	84.86689	2.111945	0.307907	0.692093	0.4259703
6624	-285.927	-371.2395	85.31253	1.546903	0.269883	0.730117	0.8021117
6630	-286.0081	-370.5668	84.55867	1.931239	0.292259	0.707741	1.179795
6636	-288.997	-373.8693	84.87235	2.117373	0.34838	0.65162	0.4750403
6642	-289.2134	-374.3424	85.12895	1.782484	0.259213	0.740787	0.7268271
6648	-296.469	-381.7625	85.29341	1.395954	0.210914	0.789086	0.9947853
6654	-297.6302	-382.8238	85.19359	1.369123	0.321038	0.678962	1.115273
6660	-284.5781	-369.7318	85.15362	1.409091	0.282238	0.717762	1.115273
6666	-291.8778	-376.969	85.09125	1.6056	0.155393	0.844607	0.9872271
6672	-293.4666	-377.3746	83.90798	1.406185	0.274674	0.725326	2.041952
6678	-299.6067	-384.8748	85.26815	1.469762	0.23781	0.76219	0.9446586
6684	-310.131	-394.2022	84.07119	1.186536	0.238344	0.761656	2.079212
6690	-306.9015	-392.0329	85.1314	1.279941	0.243833	0.756167	1.246629
6696	-306.5758	-391.6067	85.03087	1.959482	0.249421	0.750579	0.518315
6702	-298.0839	-383.1577	85.07386	1.791235	0.277082	0.722918	0.794527
6708	-294.7712	-380.1273	85.35615	1.414148	0.476595	0.523405	0.9094952
6714	-295.3163	-380.6318	85.31544	1.454866	0.39941	0.60059	0.9094952
6720	-299.0108	-384.4527	85.44194	1.271245	0.329196	0.670804	0.9705282
6726	-305.1107	-389.2017	84.091	1.631825	0.346522	0.653478	1.764642
6732	-303.5907	-389.0015	85.41071	1.491507	0.40678	0.59322	0.7412929
6738	-296.0493	-381.0248	84.97544	1.727152	0.3957	0.6043	0.981391
6744	-303.9117	-389.1974	85.28567	1.069672	0.308657	0.691343	1.292819
6750	-293.2898	-377.8088	84.51894	1.3146	0.270048	0.729952	1.686696
6756	-285.7933	-370.7367	84.94342	1.881878	0.206634	0.793366	0.8455461
6762	-296.3782	-380.7784	84.40014	1.543578	0.297394	0.702606	1.607585
6768	-306.8019	-391.4006	84.59864	1.243371	0.269534	0.730466	1.680671
6774	-306.1919	-390.1257	83.93377	1.132608	0.338128	0.661872	2.204034
6780	-303.7585	-387.209	83.4505	1.615879	0.335479	0.664521	2.204034
6786	-298.9736	-383.4901	84.51653	1.309979	0.177472	0.822528	1.691692
6792	-298.3562	-383.4644	85.10826	1.28234	0.245779	0.754221	1.263867
6798	-301.6454	-386.3627	84.7173	1.811376	0.381989	0.618011	1.145788
6804	-292.5843	-377.8253	85.24102	1.441576	0.149212	0.850788	1.001562
6810	-296.9092	-382.2322	85.32308	1.431984	0.266497	0.733503	0.9262321
6816	-289.322	-374.5907	85.26868	1.299995	0.333909	0.666091	1.109861
6822	-293.5202	-378.7916	85.27132	1.572265	0.243244	0.756756	0.8227075
6828	-295.6996	-380.5654	84.8658	1.868579	0.379777	0.620223	0.9483953
6834	-303.3495	-388.0672	84.71764	1.610064	0.414245	0.585755	1.315238
6840	-302.333	-387.2499	84.91694	1.714261	0.215558	0.784442	1.051664
6846	-301.961	-386.9268	84.96576	1.943443	0.368168	0.631832	0.730386
6852	-302.6109	-387.9795	85.36863	1.472243	0.366807	0.633193	0.8261629
6858	-303.4825	-388.7529	85.27049	1.458065	0.199417	0.800583	0.9545343
6864	-310.179	-395.165	84.98604	1.19488	0.221167	0.778833	1.430706
6870	-304.4163	-388.9157	84.49939	1.514694	0.25347	0.74653	1.556143
6876	-302.0134	-386.4974	84.48401	1.165657	0.352173	0.647827	1.815396
6882	-300.0071	-384.9752	84.96812	1.041686	0.22862	0.77138	1.559295
6888	-308.5216	-392.0928	83.5712	0.9769112	0.339266	0.660734	2.532658
6894	-303.1164	-388.2923	85.17592	1.315792	0.401827	0.598173	1.178228
6900	-287.2462	-372.401	85.15484	1.286108	0.323228	0.676772	1.221747
6906	-298.0198	-382.6694	84.64968	1.286108	0.323228	0.676772	1.613336
6912	-288.3155	-372.4373	84.1218	1.119339	0.257421	0.742579	2.090123
6918	-286.5707	-371.5089	84.93824	1.540483	0.314601	0.685399	1.189469
6924	-290.766	-375.3842	84.61817	1.043489	0.422411	0.577589	1.807116
6930	-287.3034	-371.3031	83.99969	1.19514	0.357865	0.642135	2.120489
6936	-289.3373	-373.6729	84.33558	1.361831	0.329091	0.670909	1.782339
6942	-289.1308	-374.2942	85.16341	1.354415	0.230339	0.769661	1.155384
6948	-296.1556	-381.1767	85.02105	1.617192	0.158385	0.841615	1.044941
6954	-294.293	-379.4643	85.17127	1.579437	0.169112	0.830888	0.9309497
6960	-295.4052	-380.542	85.13675	1.593359	0.429195	0.570805	0.9529002
6966	-296.929	-382.1208	85.19186	1.095044	0.246071	0.753929	1.347905
6972	-295.8896	-380.7285	84.83892	0.8162018	0.129548	0.870452	1.811634
6978	-290.062	-375.3245	85.26244	1.410146	0.377357	0.622643	1.011502
6984	-290.7472	-375.4504	84.70319	1.237161	0.455522	0.544478	1.610032
6990	-294.2958	-379.1559	84.86005	1.27715	0.262865	0.737135	1.464097
6996	-292.5592	-377.5805	85.02129	1.543254	0.194122	0.805878	1.113615
7002	-297.392	-382.4214	85.02943	1.604314	0.354016	0.645984	1.049245
7008	-289.9578	-375.0072	85.04938	1.788136	0.244574	0.755426	0.8303903
7014	-293.9833	-378.4673	84.48402	1.936771	0.244574	0.755426	1.238727
7020	-296.4522	-381.2666	84.81441	1.704748	0.39616	0.60384	1.154211
7026	-295.4359	-380.546	85.11008	1.378741	0.184666	0.815334	1.180739
7032	-291.8758	-376.4831	84.6073	1.228984	0.464287	0.535713	1.684743
7038	-292.3434	-376.3957	84.05237	1.071929	0.317289	0.682711	2.166482
7044	-288.0451	-372.5518	84.50674	1.350084	0.2361	0.7639	1.670115
7050	-291.6514	-376.7455	85.09416	1.163421	0.2361	0.7639	1.371094
7056	-288.7557	-373.9242	85.16857	1.214095	0.551761	0.448239	1.270422
7062	-284.4852	-369.7921	85.30685	1.300758	0.511934	0.488066	1.073942
7068	-288.5796	-373.2649	84.6853	1.10692	0.511934	0.488066	1.715957
7074	-296.3744	-381.6768	85.30238	1.516076	0.256564	0.743436	0.8538581
7080	-287.5254	-372.5939	85.06845	1.750005	0.458997	0.541003	0.8538581
7086	-284.2877	-369.1587	84.87097	1.311608	0.278489	0.721511	1.429427
7092	-283.7978	-368.7607	84.96294	2.025746	0.307966	0.692034	0.5349102
7098	-297.102	-382.228	85.12603	1.596939	0.217381	0.782619	0.9603882
7104	-297.6256	-382.7019	85.07631	1.400549	0.214272	0.785728	1.191083
7110	-294.7524	-379.5994	84.84708	2.086693	0.367539	0.632461	0.6887753
7116	-299.2753	-384.3307	85.0554	1.925121	0.242543	0.757457	0.5759702
7122	-289.6735	-374.9069	85.23342	1.747098	0.176593	0.823407	0.5759702
7128	-290.577	-375.8041	85.2271	1.194782	0.2793	0.7207	1.237814
7134	-296.0785	-381.4078	85.32934	1.204255	0.414521	0.585479	1.141419
7140	-288.0159	-372.5474	84.53154	1.352328	0.142914	0.857086	1.650765
7146	-289.6329	-373.7525	84.11963	1.37636	0.544811	0.455189	1.920332
7152	-289.0747	-373.91	84.83535	0.8794497	0.324754	0.675246	1.770238
7158	-296.8456	-382.1746	85.32904	1.518581	0.195723	0.804277	0.817542
7164	-299.1132	-384.0405	84.92728	1.972292	0.405808	0.594192	0.7453289
7170	-299.7249	-385.005	85.28018	1.706805	0.352908	0.647092	0.5462339
7176	-296.5978	-381.7404	85.14259	1.762481	0.352908	0.647092	0.7368758
7182	-301.5913	-386.7797	85.18831	1.792048	0.312898	0.687102	0.4305105
7188	-296.3685	-381.3942	85.02578	1.954578	0.367157	0.632843	0.4305105
7194	-293.2021	-378.6222	85.42006	1.476718	0.216521	0.783479	0.7495479
7200	-288.1668	-373.2537	85.08689	1.293964	0.198649	0.801351	1.271914
7206	-290.6244	-375.8048	85.18041	1.606824	0.305944	0.694056	0.8904402
7212	-289.447	-374.5944	85.14742	1.639822	0.434225	0.565775	0.8904402
7218	-287.086	-371.8523	84.76636	2.020878	0.437247	0.562753	0.8904402
7224	-292.6139	-377.57	84.95611	2.015005	0.239953	0.760047	0.4067882
7230	-293.8415	-378.5857	84.74423	2.226885	0.395857	0.604143	0.4067882
7236	-293.9867	-379.1046	85.11787	1.610965	0.534358	0.465642	0.9542414
7242	-298.4851	-382.6974	84.21229	1.26612	0.309113	0.690887	1.932202
7248	-291.9603	-377.0854	85.12514	1.216873	0.261591	0.738409	1.303664
7254	-302.007	-387.3169	85.30987	1.463675	0.460765	0.539235	0.9058889
7260	-300.2723	-385.2754	85.00308	1.870199	0.236941	0.763059	0.7833496
7266	-301.7492	-386.5105	84.76123	2.113466	0.304706	0.695294	0.7813942
7272	-324.3879	-409.3738	84.98595	1.856112	0.098599	0.901401	0.8246441
7278	-322.2743	-407.1401	84.86584	2.113317	0.387754	0.612246	0.5810081
7284	-302.6071	-387.3975	84.79039	2.197217	0.19396	0.80604	0.5423696
7290	-306.6505	-391.4444	84.7939	1.848142	0.458534	0.541466	1.041289
7296	-304.3243	-389.4627	85.13834	1.74393	0.21055	0.78945	0.7707453
7302	-294.7744	-380.0188	85.24444	1.637829	0.373426	0.626574	0.7707453
7308	-293.6914	-378.367	84.67557	1.378364	0.405303	0.594697	1.526647
7314	-292.2143	-377.3163	85.10202	1.754718	0.194156	0.805844	0.8056717
7320	-298.0979	-383.1666	85.06873	1.743088	0.362394	0.637606	0.861815
7326	-294.1759	-379.4069	85.23109	1.628465	0.405176	0.594824	0.8019492
7332	-294.2246	-379.4544	85.22978	1.713536	0.156182	0.843818	0.6707225
7338	-291.2127	-376.4953	85.2826	1.660709	0.156182	0.843818	0.6707225
7344	-291.0017	-376.2605	85.25887	1.45105	0.185986	0.814014	0.973894
7350	-300.0313	-384.9031	84.87182	2.048199	0.664793	0.335207	0.7127743
7356	-302.3909	-386.8696	84.4787	2.473185	0.528018	0.471982	0.3728595
7362	-309.1187	-394.2567	85.13799	1.198842	0.42141	0.57859	1.307858
7368	-318.769	-403.8595	85.09051	1.310018	0.157556	0.842444	1.255638
7374	-309.6129	-394.7615	85.1486	1.515913	0.533894	0.466106	1.019462
7380	-306.8244	-391.9145	85.09012	1.830689	0.333953	0.666047	0.7114469
7386	-302.5035	-387.5021	84.9986	1.974084	0.351715	0.648285	0.6019257
7392	-297.4592	-382.2902	84.83105	1.420045	0.492208	0.507792	1.376195
7398	-299.0739	-384.1548	85.08089	1.170199	0.351072	0.648928	1.376195
7404	-297.1081	-382.0443	84.93619	1.726443	0.3368	0.6632	1.0213
7410	-292.6774	-377.481	84.8036	1.219405	0.384182	0.615818	1.549563
7416	-299.5847	-384.1995	84.6148	1.01003	0.291914	0.708086	1.832506
7422	-293.8951	-378.965	85.06995	1.690084	0.233593	0.766407	0.9208138
7428	-303.0856	-388.3251	85.23948	1.417685	0.233593	0.766407	1.026643
7434	-295.9823	-380.8244	84.84215	1.112907	0.340385	0.659615	1.599349
7440	-295.0159	-380.0476	85.03167	0.9143372	0.127006	0.872994	1.605923
7446	-295.9452	-380.6189	84.6737	1.272307	0.245636	0.754364	1.605923
7452	-295.0082	-380.1507	85.14248	1.615674	0.394659	0.605341	0.9228654
7458	-292.6769	-377.5841	84.90715	1.598155	0.394659	0.605341	1.166378
7464	-289.9392	-375.2698	85.3306	1.174702	0.385728	0.614272	1.166378
7470	-283.417	-368.6035	85.18652	1.318787	0.35363	0.64637	1.166378
7476	-290.4311	-375.3651	84.93393	1.432617	0.461853	0.538147	1.283668
7482	-306.0199	-388.8591	82.83913	0.7241102	0.376384	0.623616	3.131164
7488	-298.0273	-381.7251	83.69785	0.9522343	0.26838	0.73162	2.468931
7494	-293.4917	-377.9339	84.44222	1.022275	0.291799	0.708201	1.941581
7500	-301.1972	-385.7329	84.53575	1.30346	0.625755	0.374245	1.682666
7506	-289.9591	-375.2077	85.24867	1.417187	0.325189	0.674811	1.01814
7512	-285.461	-370.5523	85.09134	1.785699	0.211869	0.788131	0.778124
7518	-290.3579	-375.8933	85.53533	1.190246	0.303973	0.696027	0.9576605
7524	-285.6687	-370.6742	85.00547	1.375775	0.283938	0.716062	1.271591
7530	-287.4479	-372.5346	85.08666	1.309211	0.343666	0.656334	1.259504
7536	-290.5789	-375.6975	85.11862	1.277254	0.168057	0.831943	1.259504
7542	-293.4296	-378.4439	85.01434	1.446995	0.306307	0.693693	1.204403
7548	-301.985	-386.6298	84.6448	1.390089	0.201739	0.798261	1.54078
7554	-303.9276	-387.9409	84.01329	0.9453314	0.32745	0.67255	2.273407
7560	-297.6946	-382.8232	85.12853	1.173501	0.299035	0.700965	1.33585
7566	-295.6682	-380.8642	85.19594	1.7284	0.176022	0.823978	0.7054506
7572	-310.781	-395.7643	84.98327	0.9744654	0.168293	0.831707	1.597399
7578	-308.4933	-393.4823	84.98904	1.352746	0.245054	0.754946	1.303842
7584	-289.8776	-375.0377	85.16009	1.180693	0.457693	0.542307	1.304659
7590	-302.6347	-387.0847	84.45001	1.291347	0.340374	0.659626	1.751695
7596	-298.3705	-381.9548	83.58434	1.576141	0.340374	0.659626	2.142924
7602	-296.38	-380.5253	84.14524	1.534987	0.340374	0.659626	1.794262
7608	-289.4057	-374.4739	85.0682	1.922617	0.271923	0.728077	0.5100117
7614	-303.9838	-388.8167	84.83283	2.117123	0.32341	0.67659	0.6572739
7620	-301.6188	-386.6107	84.99193	1.991421	0.195033	0.804967	0.5644862
7626	-297.0025	-382.0888	85.08632	1.897067	0.366968	0.633032	0.5643246
7632	-295.2104	-380.1613	84.95095	2.036992	0.652417	0.347583	0.4618341
7638	-292.2349	-377.3647	85.1298	1.669876	0.62961	0.37039	0.8761132
7644	-306.0838	-390.8351	84.75133	1.37663	0.427924	0.572076	1.47111
7650	-297.9743	-382.8643	84.89006	2.091906	0.268199	0.731801	0.4357344
7656	-299.7936	-385.0251	85.23142	1.759375	0.294141	0.705859	0.5105509
7662	-300.9399	-384.2264	83.2865	1.212318	0.350125	0.649875	2.563324
7668	-298.204	-381.4679	83.2639	1.127714	0.431281	0.568719	2.629708
7674	-296.7482	-381.9109	85.16266	1.311733	0.291612	0.708388	1.193203
7680	-296.6644	-381.4749	84.81051	1.935729	0.291612	0.708388	0.9357622
7686	-288.8411	-373.8174	84.97636	2.008189	0.307771	0.692229	0.5590227
7692	-298.4394	-383.5788	85.13937	1.849934	0.229987	0.770013	0.5297812
7698	-298.2735	-383.5491	85.2756	1.260803	0.154555	0.845445	1.13892
7704	-308.9089	-393.6811	84.77217	1.511492	0.356251	0.643749	1.350479
7710	-304.2756	-388.9816	84.70601	1.389772	0.297545	0.702455	1.495376
7716	-302.672	-387.7809	85.10893	1.482529	0.269621	0.730379	1.088961
7722	-299.3781	-384.0225	84.6444	1.398575	0.163024	0.836976	1.534792
7728	-302.2887	-386.9182	84.62951	1.104292	0.29643	0.70357	1.756975
7734	-305.3887	-389.7454	84.35666	1.377145	0.165529	0.834471	1.756975
7740	-297.8833	-382.6776	84.79423	1.183787	0.191858	0.808142	1.582608
7746	-301.4091	-385.9734	84.56431	1.676897	0.353089	0.646911	1.383943
7752	-303.8507	-389.155	85.30434	1.413371	0.373159	0.626841	0.965853
7758	-304.2486	-388.8232	84.57458	1.64956	0.386087	0.613913	1.397269
7764	-301.303	-386.3308	85.02779	1.875712	0.188354	0.811646	0.7392996
7770	-297.3878	-382.3889	85.00116	1.88445	0.161363	0.838637	0.7659594
7776	-299.5221	-384.3086	84.78649	1.692448	0.123012	0.876988	1.189287
7782	-306.4043	-390.8371	84.43286	1.192886	0.325591	0.674409	1.831879
7788	-302.1188	-386.859	84.74025	0.8854898	0.24901	0.75099	1.831879
7794	-303.2475	-387.2276	83.98012	1.053853	0.404973	0.595027	2.224966
7800	-311.2359	-396.0409	84.80502	1.483937	0.197221	0.802779	1.346267
7806	-313.4467	-398.3728	84.9261	1.362984	0.258128	0.741872	1.346172
7812	-292.2153	-377.5285	85.31322	1.315315	0.411411	0.588589	1.054208
7818	-291.0278	-376.3332	85.30548	1.440773	0.414437	0.585563	0.9357484
7824	-290.2951	-375.4011	85.10597	1.399276	0.389197	0.610803	1.16643
7830	-293.958	-379.0376	85.07962	1.451165	0.258831	0.741169	1.143917
7836	-295.4278	-380.835	85.40722	1.19147	0.471538	0.528462	1.082263
7842	-290.8813	-375.0946	84.2133	1.263805	0.182472	0.817528	1.933085
7848	-291.9529	-376.0197	84.06674	0.9640573	0.139036	0.860964	2.227012
7854	-298.6157	-383.3965	84.78085	1.368159	0.296119	0.703881	1.45512
7860	-297.0232	-382.0279	85.00473	1.144273	0.487678	0.512322	1.45512
7866	-297.3626	-381.7166	84.35401	1.52951	0.329444	0.670556	1.651013
7872	-304.2498	-389.0436	84.79376	1.063142	0.481567	0.518433	1.670056
7878	-296.9217	-382.0696	85.1479	1.21465	0.195033	0.804967	1.286933
7884	-290.2037	-375.2602	85.05646	1.175629	0.343706	0.656294	1.391073
7890	-291.4058	-376.0955	84.68971	1.249002	0.164785	0.835215	1.611221
7896	-295.3313	-380.125	84.79365	1.049368	0.379294	0.620706	1.679952
7902	-291.2903	-375.0207	83.73045	1.181605	0.194547	0.805453	2.3032
7908	-301.5918	-385.311	83.71925	1.025329	0.692386	0.307614	2.409497
7914	-300.3866	-384.8754	84.48876	1.13442	0.677712	0.322288	1.833644
7920	-288.4587	-373.4326	84.97388	1.431483	0.192816	0.807184	1.251617
7926	-299.41	-384.4341	85.02409	1.145266	0.399941	0.600059	1.439577
7932	-302.2057	-386.7115	84.50581	1.320323	0.449979	0.550021	1.691954
7938	-301.7771	-386.4534	84.67635	1.30716	0.354386	0.645614	1.578588
7944	-303.6138	-387.9741	84.36031	1.637464	0.387583	0.612417	1.568136
7950	-301.7512	-386.9783	85.22716	1.471855	0.463508	0.536492	0.9850316
7956	-297.2741	-382.1934	84.91935	1.754288	0.463508	0.536492	1.010461
7962	-296.5748	-381.9424	85.36763	1.621993	0.442158	0.557842	0.5268212
7968	-294.1519	-379.7507	85.59886	1.280264	0.454966	0.545034	0.7752073
7974	-294.4638	-379.7864	85.32258	1.512415	0.325246	0.674754	0.833554
7980	-297.9665	-383.1774	85.21085	1.779386	0.0702616	0.929738	0.4805315
7986	-296.1769	-381.2541	85.07712	1.087172	0.317448	0.682552	1.443448
7992	-298.2444	-383.204	84.95959	1.627746	0.42833	0.57167	1.09277
7998	-308.3329	-393.4276	85.09468	1.470047	0.334155	0.665845	1.113448
8004	-304.9743	-389.5208	84.54648	1.073966	0.326212	0.673788	1.835522
8010	-300.3745	-385.0299	84.65539	1.404979	0.185933	0.814067	1.52186
8016	-303.2873	-387.9376	84.6503	1.873763	0.344036	0.655964	1.149878
8022	-301.1999	-386.2864	85.08644	1.658756	0.130044	0.869956	0.9368831
8028	-302.338	-387.4116	85.07356	1.465229	0.269205	0.730795	1.136784
8034	-295.8987	-381.1864	85.28765	1.658654	0.133836	0.866164	0.6647719
8040	-291.3972	-376.5462	85.14901	1.607194	0.342931	0.657069	0.9249969
8046	-291.0212	-376.3358	85.31463	1.382969	0.267806	0.732194	0.9864669
8052	-292.6409	-378.0139	85.37306	1.257194	0.267806	0.732194	1.052573
8058	-299.5461	-384.5858	85.03968	1.590569	0.332095	0.667905	1.052573
8064	-297.8937	-383.1491	85.25536	1.605032	0.204449	0.795551	0.8008285
8070	-296.0309	-381.1678	85.13685	1.846526	0.204449	0.795551	0.564367
8076	-292.3837	-377.5004	85.11672	1.846526	0.441676	0.558324	0.6272585
8082	-298.3951	-383.4249	85.02976	1.919479	0.208948	0.791052	0.3690519
8088	-288.6882	-373.6599	84.97178	1.957476	0.37195	0.62805	0.696878
8094	-295.8004	-380.8424	85.04208	1.17356	0.164125	0.835875	1.403878
8100	-285.1955	-369.9936	84.79817	1.168596	0.40219	0.59781	1.590819
8106	-289.8912	-374.8127	84.92153	1.406272	0.328789	0.671211	1.315154
8112	-293.0595	-378.0353	84.97577	1.46438	0.157663	0.842337	1.222417
8118	-290.8972	-375.3726	84.47548	1.333575	0.427812	0.572188	1.704054
8124	-283.4547	-368.5764	85.1217	1.34539	0.354283	0.645717	1.19948
8130	-289.9937	-374.7807	84.78702	1.348107	0.575625	0.424375	1.465676
8136	-292.8969	-377.9797	85.08279	1.681483	0.242007	0.757993	0.9161603
8142	-295.6659	-380.5898	84.92393	1.840347	0.43765	0.56235	0.9161603
8148	-294.8497	-379.8231	84.97344	1.932873	0.211656	0.788344	0.7349337
8154	-296.5665	-381.6736	85.10709	1.88268	0.457662	0.542338	0.525377
8160	-299.4689	-384.3535	84.88457	2.088429	0.437452	0.562548	0.6010055
8166	-300.2469	-384.976	84.72905	2.246926	0.445664	0.554336	0.4182367
8172	-288.4023	-373.0648	84.66243	2.277087	0.260587	0.739413	0.3562308
8178	-293.6167	-378.2339	84.6172	2.331334	0.283574	0.716426	0.3680719
8184	-290.8385	-375.4036	84.56511	2.294342	0.283574	0.716426	0.2853728
8190	-287.8543	-373.05	85.19572	1.698558	0.263176	0.736824	0.753284
8196	-285.7607	-371.1158	85.35508	1.222693	0.224016	0.775984	1.101558
8202	-297.7264	-382.386	84.65954	1.511731	0.364726	0.635274	1.438109
8208	-295.5594	-380.3214	84.76198	1.409286	0.177869	0.822131	1.438109
8214	-293.3916	-378.1511	84.75946	1.411806	0.314573	0.685427	1.438109
8220	-295.2433	-380.2389	84.99561	1.365843	0.217333	0.782667	1.287835
8226	-299.7819	-384.4846	84.70277	1.583145	0.22984	0.77016	1.348686
8232	-294.7442	-379.5959	84.85162	1.325117	0.260786	0.739214	1.433916
8238	-292.1896	-377.1675	84.97791	1.36536	0.243505	0.756495	1.302643
8244	-298.7999	-383.9604	85.16048	1.129948	0.408291	0.591709	1.345101
8250	-299.376	-384.2511	84.87502	1.133644	0.278889	0.721111	1.560131
8256	-300.5872	-385.1572	84.57001	0.8943003	0.278889	0.721111	1.94171
8262	-301.2452	-385.3439	84.09869	1.450455	0.322075	0.677925	1.884282
8268	-298.0918	-383.3401	85.24834	1.500073	0.189972	0.810028	0.9334264
8274	-307.0614	-391.9775	84.91611	2.04018	0.191273	0.808727	0.6435753
8280	-301.9252	-387.0693	85.14411	1.846405	0.342415	0.657585	0.5159664
8286	-295.624	-380.6822	85.05823	1.564663	0.342415	0.657585	1.059557
8292	-295.8602	-381.0014	85.14118	1.146175	0.342415	0.657585	1.347546
8298	-292.4894	-377.6618	85.17244	1.228209	0.478238	0.521762	1.255539
8304	-310.1285	-393.8514	83.72297	1.924315	0.561867	0.438133	1.817045
8310	-302.5013	-387.4465	84.9452	1.670756	0.116975	0.883025	1.066112
