Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
4182	-291.9417	-376.7357	84.79402	2.120857	0.565061	0.434939	0.7212625
4188	-305.3714	-387.6896	82.31816	1.628712	0.181229	0.818771	2.901206
4194	-301.2347	-386.3885	85.15383	1.829606	0.280019	0.719981	0.5640878
4200	-296.3491	-381.2012	84.85213	2.134723	0.129409	0.870591	0.547022
4206	-299.3781	-384.2496	84.87141	2.115442	0.101577	0.898423	0.547022
4212	-297.4752	-382.5341	85.05889	1.897629	0.222463	0.777537	0.6430601
4218	-290.7425	-375.9906	85.24805	1.70847	0.222463	0.777537	0.6430601
4224	-294.4742	-379.5648	85.09061	1.865914	0.181304	0.818696	0.6430601
4230	-288.6047	-373.79	85.18525	1.656902	0.333806	0.666194	0.8245408
4236	-293.018	-378.3812	85.36318	1.418277	0.298341	0.701659	0.8970033
4242	-293.6262	-378.1937	84.56749	1.563807	0.396523	0.603477	1.468579
4248	-298.2288	-383.113	84.88426	1.708055	0.247064	0.752936	1.088174
4254	-302.4327	-387.0431	84.61042	2.158334	0.206967	0.793033	0.9112153
4260	-298.3804	-383.5505	85.17015	1.760485	0.311535	0.688465	0.6944235
4266	-301.6657	-386.6058	84.94014	2.022429	0.217395	0.782605	0.3900283
4272	-295.5958	-380.472	84.87624	2.110437	0.217395	0.782605	0.4549013
4278	-297.1646	-382.3413	85.17669	1.814081	0.219089	0.780911	0.5110894
4284	-288.9627	-373.5345	84.57181	1.417588	0.248879	0.751121	1.574278
4290	-289.0247	-374.0159	84.99124	0.8486506	0.318344	0.681656	1.682177
4296	-301.8122	-386.2003	84.38817	1.451726	0.389873	0.610127	1.682177
4302	-308.9998	-393.9754	84.97554	1.433015	0.225272	0.774728	1.248957
4308	-296.0638	-381.4174	85.35358	1.310417	0.302515	0.697485	1.019962
4314	-296.049	-381.2749	85.22585	1.319571	0.302515	0.697485	1.130852
4320	-299.0316	-384.2376	85.20603	0.8203894	0.511517	0.488483	1.547045
4326	-308.5953	-391.7655	83.17023	0.6485279	0.430338	0.569662	2.97839
4332	-296.8907	-381.3174	84.42672	1.123688	0.302916	0.697084	1.883423
4338	-305.3704	-390.6024	85.23199	0.8998185	0.235591	0.764409	1.46819
4344	-302.2148	-386.3951	84.18035	1.162947	0.404916	0.595084	2.022629
4350	-294.9166	-379.1122	84.19566	1.035687	0.320271	0.679729	2.096554
4356	-296.0705	-381.0416	84.97105	1.359843	0.361381	0.638619	1.312659
4362	-291.6637	-376.4304	84.7667	1.538122	0.35074	0.64926	1.333617
4368	-296.1211	-380.8249	84.70386	1.590532	0.425823	0.574177	1.341941
4374	-290.0853	-374.3738	84.28845	1.385776	0.282092	0.717908	1.798423
4380	-294.4288	-379.1358	84.70702	1.204399	0.478874	0.521126	1.630951
4386	-292.7947	-377.4337	84.639	1.272418	0.433363	0.566637	1.630951
4392	-292.4178	-377.1975	84.7797	1.131719	0.526384	0.473616	1.630951
4398	-292.7072	-377.5085	84.80131	1.110111	0.399466	0.600534	1.630951
4404	-295.1982	-380.0631	84.86482	1.046604	0.399466	0.600534	1.630951
4410	-293.5621	-377.5979	84.0358	1.138792	0.433692	0.566308	2.133718
4416	-296.9533	-382.2181	85.26484	1.459837	0.243977	0.756023	0.9586026
4422	-296.9603	-382.2892	85.3289	1.116634	0.274307	0.725693	1.21786
4428	-299.1306	-382.5492	83.41857	1.075946	0.266251	0.733749	2.565994
4434	-315.0887	-398.9993	83.91061	1.144019	0.370285	0.629715	2.21163
4440	-307.5156	-392.3491	84.83353	0.8728385	0.243421	0.756579	1.776109
4446	-309.1088	-394.0411	84.93229	1.224372	0.379346	0.620654	1.44928
4452	-307.6204	-393.0275	85.40715	0.9369429	0.216415	0.783585	1.301977
4458	-300.2791	-385.9321	85.653	0.9980902	0.333521	0.666479	1.032549
4464	-292.9444	-378.0112	85.06677	1.042748	0.435242	0.564758	1.485042
4470	-299.0379	-383.8529	84.81502	0.8690716	0.251225	0.748775	1.791584
4476	-294.6241	-379.1415	84.51742	1.461408	0.313796	0.686204	1.582016
4482	-297.4382	-382.4476	85.00935	1.502041	0.159913	0.840087	1.16104
4488	-304.0961	-389.1783	85.08218	1.429218	0.119712	0.880288	1.16104
4494	-296.3197	-381.254	84.93427	1.577126	0.194294	0.805706	1.16104
4500	-298.079	-383.3714	85.29241	1.60203	0.145578	0.854422	0.7530446
4506	-306.7613	-391.9764	85.21508	1.721203	0.118266	0.881734	0.6841475
4512	-303.0044	-388.1952	85.19085	1.603714	0.185833	0.814167	0.8820338
4518	-299.7925	-384.8516	85.05908	1.646132	0.420653	0.579347	0.9787215
4524	-298.9025	-383.4319	84.52934	1.64326	0.129164	0.870836	1.437091
4530	-299.2673	-384.1907	84.92346	1.828892	0.291268	0.708732	0.9291738
4536	-294.8497	-379.6901	84.84043	2.14145	0.190817	0.809183	0.5706332
4542	-293.8882	-379.0641	85.17585	1.712344	0.467257	0.532743	0.7622332
4548	-291.8589	-377.0845	85.22561	1.712344	0.461395	0.538605	0.6810215
4554	-298.9737	-383.5262	84.55256	1.535746	0.30286	0.69714	1.500989
4560	-295.3781	-380.5604	85.18228	1.378119	0.29241	0.70759	1.117363
4566	-299.2927	-383.9713	84.67863	1.881776	0.220143	0.779857	1.117363
4572	-299.9076	-385.2478	85.34024	1.42098	0.375486	0.624514	0.9195171
4578	-308.2291	-393.3587	85.12964	1.715861	0.115312	0.884688	0.8202599
4584	-299.6475	-385.0588	85.41134	1.473487	0.202078	0.797922	0.7670877
4590	-297.8818	-383.1517	85.26989	1.280988	0.210479	0.789521	1.125959
4596	-291.6655	-376.6611	84.99556	1.721791	0.210479	0.789521	0.9662264
4602	-295.2004	-380.0534	84.85298	1.177711	0.351323	0.648677	1.543884
4608	-293.4115	-377.7816	84.37011	1.546354	0.276663	0.723337	1.62731
4614	-295.9957	-380.9595	84.9638	1.499898	0.401375	0.598625	1.202382
4620	-299.7883	-384.5396	84.75123	1.202147	0.274052	0.725948	1.600571
4626	-293.54	-378.8489	85.30897	1.541363	0.200216	0.799784	0.8140354
4632	-295.0505	-380.2656	85.21503	1.337843	0.395907	0.604093	1.124166
4638	-293.438	-378.6831	85.24509	1.337843	0.395907	0.604093	1.096821
4644	-290.7665	-375.5051	84.7386	1.462822	0.33277	0.66723	1.414895
4650	-289.5322	-374.3016	84.7694	1.442819	0.313854	0.686146	1.406533
4656	-288.2535	-373.5075	85.25402	1.167644	0.194806	0.805194	1.237996
4662	-292.7578	-377.4608	84.70301	1.50597	0.439789	0.560211	1.409046
4668	-297.2414	-382.3324	85.09102	1.117956	0.188513	0.811487	1.409046
4674	-290.0779	-374.6851	84.60721	1.398592	0.188513	0.811487	1.562241
4680	-283.4751	-368.7172	85.24207	1.221104	0.370364	0.629636	1.202835
4686	-296.995	-380.8068	83.81181	1.091736	0.320737	0.679263	2.308632
4692	-287.5632	-372.4951	84.9319	1.394767	0.303548	0.696452	1.316071
4698	-300.6742	-385.7004	85.02622	1.513661	0.397478	0.602522	1.13581
4704	-289.6303	-374.7093	85.07903	1.460859	0.282673	0.717327	1.13581
4710	-293.6021	-377.1867	83.58463	1.359591	0.296336	0.703664	2.282636
4716	-299.8191	-384.5911	84.77201	1.212502	0.37537	0.62463	1.577857
4722	-299.3199	-384.1589	84.83901	1.1455	0.278455	0.721545	1.577857
4728	-300.7269	-385.5126	84.78572	1.63627	0.254989	0.745011	1.237721
4734	-303.2167	-388.5198	85.30305	1.637342	0.254989	0.745011	0.6763989
4740	-301.8696	-387.2896	85.41995	1.475692	0.231527	0.768473	0.7512504
4746	-301.6741	-386.9607	85.28664	1.533903	0.239244	0.760756	0.8513261
4752	-304.2146	-388.7378	84.52323	1.372831	0.475178	0.524822	1.642006
4758	-300.115	-385.126	85.01098	1.540806	0.586364	0.413636	1.125139
4764	-309.9003	-395.2994	85.39905	1.152738	0.501478	0.498522	1.125139
4770	-304.9642	-389.8459	84.88167	1.670113	0.462725	0.537275	1.125139
4776	-292.399	-377.5507	85.15178	1.400012	0.435734	0.564266	1.125139
4782	-291.0765	-376.0678	84.99133	1.680626	0.323863	0.676137	1.012131
4788	-300.3802	-384.8231	84.44291	1.276884	0.372911	0.627089	1.766757
4794	-289.2845	-374.296	85.01145	0.9863357	0.23929	0.76071	1.568124
4800	-299.92	-384.9995	85.07946	1.854285	0.302755	0.697245	0.6888156
4806	-304.0464	-389.3764	85.33006	1.141481	0.436184	0.563816	1.195656
4812	-299.8242	-384.9115	85.08728	1.902474	0.278751	0.721249	0.4753354
4818	-314.2663	-399.202	84.93577	1.902474	0.435315	0.564685	0.829478
4824	-308.9513	-393.7125	84.76123	0.9578859	0.189616	0.810384	1.767229
4830	-301.2937	-386.4812	85.18752	1.165338	0.156847	0.843153	1.294843
4836	-308.197	-393.182	84.98499	1.495574	0.244885	0.755115	1.187885
4842	-302.7086	-387.8457	85.13713	1.593328	0.326787	0.673213	0.9525338
4848	-300.7738	-385.8116	85.03779	1.41198	0.426861	0.573139	1.214264
4854	-295.9023	-380.988	85.08569	1.551694	0.41219	0.58781	1.045762
4860	-303.4628	-388.6282	85.1654	1.696303	0.385718	0.614282	0.7990777
4866	-304.6634	-390.1175	85.45409	1.440417	0.288119	0.711881	0.7529355
4872	-304.1779	-389.4469	85.26909	1.295468	0.288119	0.711881	1.113601
4878	-290.0028	-374.5721	84.56927	1.378089	0.288119	0.711881	1.604947
4884	-291.8784	-376.5655	84.68707	1.133701	0.396162	0.603838	1.695757
4890	-290.9489	-376.0672	85.11828	1.142484	0.446167	0.553833	1.368585
4896	-297.7872	-383.1768	85.38966	1.31062	0.372581	0.627419	0.9837497
4902	-303.7455	-388.3367	84.59117	1.202425	0.328764	0.671236	1.714982
4908	-293.703	-378.8608	85.15779	1.54699	0.328764	0.671236	0.9791538
4914	-303.5963	-388.5979	85.00153	1.171405	0.331339	0.668661	1.436832
4920	-297.1937	-380.9838	83.79011	0.8963173	0.269681	0.730319	2.446118
4926	-288.1979	-372.8999	84.70199	1.765118	0.267219	0.732781	1.199465
4932	-292.8866	-377.3623	84.47563	1.37031	0.215143	0.784857	1.677872
4938	-294.043	-378.5197	84.47666	1.663682	0.270164	0.729836	1.461714
4944	-301.7009	-386.0821	84.38116	2.585687	0.102766	0.897234	0.6181177
4950	-296.1676	-380.1713	84.0037	2.697674	0.249004	0.750996	0.2092273
4956	-297.889	-382.5424	84.65336	2.155787	0.248544	0.751456	0.255774
4962	-299.0609	-383.685	84.62408	2.155787	0.267838	0.732162	0.2413093
4968	-296.2236	-380.7737	84.55007	2.416175	0.215281	0.784719	0.3968208
4974	-296.158	-381.1123	84.95428	1.982156	0.175044	0.824956	0.6838684
4980	-297.098	-382.0687	84.97076	2.018655	0.175044	0.824956	0.5288098
4986	-298.3421	-383.4884	85.14631	1.387785	0.239974	0.760026	1.14097
4992	-296.2329	-381.6012	85.36825	1.165845	0.482431	0.517569	1.14097
4998	-291.2187	-376.3082	85.08945	1.065023	0.252451	0.747549	1.450953
5004	-305.4258	-389.7973	84.3715	1.460901	0.21268	0.78732	1.687507
5010	-296.3911	-381.4203	85.02918	1.350621	0.176155	0.823845	1.272783
5016	-298.6694	-383.9576	85.2882	1.447163	0.466248	0.533752	0.9473556
5022	-297.036	-382.1283	85.09229	1.522843	0.360589	0.639411	1.066888
5028	-292.6536	-377.7752	85.12153	1.425414	0.266547	0.733453	1.129493
5034	-295.6613	-380.3263	84.66499	1.175464	0.444266	0.555734	1.681775
5040	-301.5489	-385.2501	83.7012	1.69714	0.329409	0.670591	1.985963
5046	-293.6681	-378.7413	85.07321	1.204177	0.449174	0.550826	1.355458
5052	-302.4855	-386.2238	83.73829	1.29688	0.283868	0.716132	2.224194
5058	-304.7724	-389.1994	84.42707	1.172414	0.361817	0.638183	1.849902
5064	-300.6842	-385.5589	84.87465	1.555536	0.561269	0.438731	1.230835
5070	-295.9787	-381.2162	85.23755	1.69696	0.30314	0.69686	0.6874256
5076	-298.2708	-383.0906	84.8198	1.291161	0.325952	0.674048	1.483951
5082	-294.5696	-379.0951	84.52542	1.736488	0.364001	0.635999	1.367687
5088	-282.8358	-368.0094	85.17356	1.812685	0.307686	0.692314	0.4527804
5094	-294.6933	-379.999	85.3057	1.684348	0.222837	0.777163	0.4783857
5100	-290.3436	-375.2818	84.93819	2.042512	0.121414	0.878586	0.5752643
5106	-291.7005	-376.5311	84.8306	1.864151	0.265845	0.734155	0.9893531
5112	-291.0193	-376.4947	85.47539	1.143942	0.185539	0.814461	1.062922
5118	-291.8632	-377.2446	85.38138	1.311083	0.159521	0.840479	0.9916614
5124	-301.6234	-386.6403	85.01688	1.931643	0.170555	0.829445	0.6602445
5130	-296.7724	-381.9889	85.21649	1.739592	0.436424	0.563576	0.6440515
5136	-293.5402	-378.5273	84.98719	1.99293	0.245859	0.754141	0.4297851
5142	-296.3809	-381.4291	85.04824	1.908818	0.303594	0.696406	0.6418543
5148	-302.0888	-386.7722	84.68338	2.253221	0.125481	0.874519	0.3526762
5154	-295.5554	-380.1985	84.64314	2.253221	0.367257	0.632743	0.3127924
5160	-296.9339	-381.6123	84.67839	2.22695	0.436829	0.563171	0.3205483
5166	-305.2008	-390.4497	85.24899	1.629718	0.161253	0.838747	0.7757926
5172	-294.4344	-379.5401	85.10572	1.772985	0.330139	0.669861	0.7757926
5178	-307.6925	-392.921	85.22848	1.609615	0.330139	0.669861	0.8296639
5184	-301.1566	-386.0012	84.84456	2.028384	0.357209	0.642791	0.7838117
5190	-301.5345	-386.6308	85.09634	1.893988	0.371463	0.628537	0.4817935
5196	-303.8444	-388.8573	85.01286	1.961753	0.225504	0.774496	0.5960807
5202	-296.2563	-381.237	84.9807	1.98814	0.376653	0.623347	0.612806
5208	-293.1055	-378.3063	85.2008	1.710277	0.31078	0.68922	0.7274062
5214	-298.335	-383.5333	85.19826	1.418926	0.217566	0.782434	1.06495
5220	-292.6276	-377.9724	85.34476	1.490288	0.271663	0.728337	0.8334919
5226	-291.8242	-377.2765	85.45228	1.500969	0.147424	0.852576	0.6502814
5232	-290.7503	-375.4378	84.68748	1.650118	0.477755	0.522245	1.307235
5238	-297.1438	-382.1516	85.00775	1.544403	0.593416	0.406584	1.124807
5244	-302.1459	-387.1536	85.00775	1.544403	0.412967	0.587033	1.124807
5250	-292.4315	-377.631	85.19942	1.518536	0.364066	0.635934	0.9655919
5256	-289.9722	-374.9239	84.95169	1.450783	0.297388	0.702612	1.254022
5262	-287.5838	-372.6231	85.03925	1.52522	0.219866	0.780134	1.113674
5268	-291.2758	-376.3278	85.052	1.512473	0.223836	0.776164	1.113674
5274	-285.9907	-371.3166	85.32591	1.319294	0.44096	0.55904	1.038239
5280	-288.4823	-373.4	84.91776	1.17471	0.265835	0.734165	1.497862
5286	-282.1316	-367.4346	85.30296	1.486185	0.228042	0.771958	0.8882668
5292	-291.9233	-376.7805	84.85719	1.749517	0.23561	0.76439	1.074783
5298	-288.8362	-373.5434	84.70717	1.344949	0.23561	0.76439	1.527996
5304	-293.9093	-378.6717	84.76237	1.524486	0.465338	0.534662	1.347944
5310	-295.7947	-380.728	84.93331	1.62836	0.0939519	0.906048	1.116216
5316	-298.4859	-382.2305	83.74464	1.495034	0.265761	0.734239	2.091083
5322	-303.3013	-387.8446	84.54329	1.508391	0.348756	0.651244	1.528326
5328	-309.6532	-391.8504	82.19727	1.117094	0.238482	0.761518	3.278608
5334	-304.3309	-389.338	85.00709	1.487785	0.201232	0.798768	1.175476
5340	-302.3044	-385.6203	83.31588	1.251436	0.377344	0.622656	2.520685
5346	-302.8885	-385.915	83.02645	0.6710962	0.434371	0.565629	3.051051
5352	-305.303	-388.6027	83.29967	0.9104649	0.41158	0.58842	2.741211
5358	-302.0937	-385.7	83.60636	1.214699	0.319542	0.680458	2.361117
5364	-308.4249	-392.1022	83.67725	1.147546	0.25302	0.74698	2.358748
5370	-297.227	-382.3253	85.09829	1.363788	0.25862	0.74138	1.203771
5376	-298.3423	-383.6735	85.33126	1.429325	0.247567	0.752433	0.9202097
5382	-297.9315	-382.3712	84.43961	1.654743	0.253807	0.746193	1.496453
5388	-294.3391	-379.6903	85.35113	1.497039	0.594224	0.405776	0.8168338
5394	-292.1763	-377.1947	85.01845	1.539931	0.24543	0.75457	1.119189
5400	-287.007	-372.2422	85.23511	1.618078	0.226479	0.773521	0.8103271
5406	-295.1279	-380.376	85.24814	1.444935	0.20365	0.79635	0.9910479
5412	-287.5389	-372.0959	84.557	1.25536	0.167123	0.832877	1.701715
5418	-286.4512	-371.1993	84.74815	1.220759	0.153886	0.846114	1.589257
5424	-289.4046	-374.7733	85.36877	1.457387	0.201501	0.798499	0.844491
5430	-291.9001	-376.9846	85.08449	1.811599	0.201501	0.798499	0.7505784
5436	-297.7229	-382.62	84.89705	1.86019	0.221292	0.778708	0.9238598
5442	-299.3856	-384.1976	84.81199	1.613548	0.217307	0.782693	1.234744
5448	-296.1425	-381.2894	85.14693	1.524529	0.329761	0.670239	1.012621
5454	-291.112	-376.3408	85.22886	1.739735	0.394853	0.605147	0.6134815
5460	-289.1312	-373.5714	84.44025	1.479041	0.30289	0.69711	1.625274
5466	-295.4744	-381.0139	85.53954	1.265569	0.235037	0.764963	0.8697552
5472	-297.2654	-382.354	85.08857	1.716539	0.401787	0.598213	0.8697552
5478	-300.373	-385.6434	85.2704	1.603005	0.401787	0.598213	0.7831836
5484	-305.8863	-390.9391	85.05277	1.466476	0.0820946	0.917905	1.154129
5490	-303.6633	-388.4771	84.81381	1.546471	0.398444	0.601556	1.288788
5496	-291.289	-376.2637	84.97471	1.154524	0.182332	0.817668	1.470143
5502	-300.1483	-385.1816	85.0333	1.095934	0.350129	0.649871	1.470143
5508	-293.4014	-377.2995	83.89804	1.195155	0.36322	0.63678	2.186673
5514	-294.2108	-379.5452	85.33445	1.536193	0.352716	0.647284	0.7869824
5520	-289.8325	-374.9788	85.14625	1.406916	0.302143	0.697857	1.1239
5526	-290.3001	-375.2261	84.92607	1.833145	0.431375	0.568625	0.9217103
5532	-292.0576	-377.4751	85.41754	1.498855	0.155091	0.844909	0.7187891
5538	-295.4819	-380.5804	85.09848	1.730808	0.190299	0.809701	0.8406361
5544	-296.6959	-381.7173	85.02146	1.787072	0.184609	0.815391	0.8657161
5550	-293.8355	-379.0245	85.18907	1.787072	0.343694	0.656306	0.591248
5556	-299.3894	-384.0461	84.65668	2.308944	0.323936	0.676064	0.6212932
5562	-293.2239	-378.1348	84.91083	1.649731	0.328406	0.671594	1.11722
5568	-294.1985	-379.2914	85.09284	1.350751	0.236341	0.763659	1.219504
5574	-293.7498	-378.738	84.98819	1.53258	0.206976	0.793024	1.152782
5580	-292.356	-377.5876	85.2316	1.631228	0.43473	0.56527	0.7975753
5586	-299.2486	-383.9286	84.67994	1.801249	0.252762	0.747238	1.187342
5592	-290.6243	-375.654	85.02969	1.683175	0.404423	0.595577	0.970859
5598	-301.3997	-386.5011	85.10136	1.602832	0.404423	0.595577	0.979756
5604	-307.9197	-392.8361	84.91637	1.996187	0.164622	0.835378	0.3271829
5610	-306.5959	-389.9282	83.3323	1.343828	0.319522	0.680478	2.452588
5616	-299.0622	-384.1654	85.10315	1.602767	0.197839	0.802161	0.977996
5622	-298.9429	-383.1179	84.17499	1.700888	0.338477	0.661523	1.65649
5628	-296.0983	-381.2513	85.15303	1.510756	0.243439	0.756561	1.020167
5634	-301.4307	-386.272	84.84122	1.896045	0.254983	0.745017	0.9453392
5640	-299.0819	-384.3965	85.31462	1.612691	0.352833	0.647167	0.7002956
5646	-308.6899	-393.865	85.17509	1.667545	0.768233	0.231767	0.8239173
5652	-293.4364	-378.4431	85.00665	1.92403	0.400683	0.599317	0.6943453
5658	-292.3263	-377.5491	85.22272	1.612655	0.245514	0.754486	0.8330793
5664	-303.7597	-389.139	85.37934	1.18594	0.376649	0.623351	1.112944
5670	-307.0508	-392.4116	85.36083	1.496564	0.285556	0.714444	0.8048043
5676	-305.8868	-390.8372	84.95041	1.417823	0.436067	0.563933	1.28228
5682	-316.0957	-400.5378	84.44214	1.258853	0.136505	0.863495	1.779846
5688	-298.4322	-383.3437	84.91147	1.824233	0.192476	0.807524	0.9470047
5694	-289.8158	-374.0836	84.26773	1.824233	0.347328	0.652672	1.498242
5700	-290.4297	-375.2642	84.8345	1.714778	0.347328	0.652672	1.127399
5706	-291.3308	-376.2667	84.93595	1.642668	0.211312	0.788688	1.100781
5712	-291.9643	-377.0074	85.04311	1.842918	0.269365	0.730635	0.7653671
5718	-281.4327	-366.5658	85.13307	1.842918	0.269365	0.730635	0.5917634
5724	-284.7807	-369.8879	85.10713	1.863016	0.269365	0.730635	0.6092079
5730	-287.0027	-372.3527	85.35002	1.62013	0.374501	0.625499	0.6092079
5736	-298.4679	-383.5324	85.06451	1.550073	0.292705	0.707295	1.067403
5742	-297.246	-382.2271	84.98117	1.15953	0.44927	0.55073	1.461443
5748	-294.8129	-379.5109	84.69796	1.45643	0.246551	0.753449	1.451013
5754	-288.199	-373.0397	84.84069	1.414176	0.287749	0.712251	1.373227
5760	-289.7714	-375.131	85.35956	1.414553	0.353271	0.646729	0.9052518
5766	-287.0848	-372.0346	84.94976	1.869299	0.252592	0.747408	0.8531203
5772	-291.5239	-376.3045	84.7806	2.168739	0.252592	0.747408	0.6585673
5778	-292.5364	-377.4358	84.89947	1.657568	0.396322	0.603678	1.120407
5784	-290.4376	-375.5732	85.13563	1.533785	0.188592	0.811408	1.014636
5790	-290.3203	-374.8635	84.54318	1.762534	0.432737	0.567263	1.332904
5796	-290.8163	-375.5444	84.72811	1.446424	0.502133	0.497867	1.435608
5802	-287.8165	-372.1933	84.37682	1.015259	0.573117	0.426883	1.990145
5808	-289.4091	-374.2989	84.8898	1.418415	0.573117	0.426883	1.330901
5814	-287.7003	-372.4467	84.74637	1.99947	0.152185	0.847815	0.9361894
5820	-288.2183	-373.4256	85.20732	1.697052	0.109386	0.890614	0.7379648
5826	-291.6993	-377.1371	85.43784	1.549043	0.474536	0.525464	0.5468258
5832	-293.6815	-378.876	85.19451	1.590789	0.314894	0.685106	0.8926471
5838	-291.2762	-376.4859	85.20966	1.431958	0.300909	0.699091	1.041692
5844	-289.2752	-374.5131	85.23795	1.562882	0.286387	0.713613	0.8747574
5850	-297.8089	-383.0429	85.23397	1.738238	0.406068	0.593932	0.6033377
5856	-304.6724	-389.5352	84.8628	2.120971	0.261023	0.738977	0.4422348
5862	-297.976	-382.8298	84.85388	2.137016	0.273897	0.726103	0.5075307
5868	-302.3329	-387.3896	85.05673	1.926669	0.281113	0.718887	0.5642643
5874	-303.1064	-387.9973	84.89089	2.05665	0.281113	0.718887	0.662257
5880	-303.3096	-388.0865	84.77693	2.214011	0.463531	0.536469	0.4940738
5886	-291.775	-376.6756	84.90064	1.554376	0.314787	0.685213	1.209796
5892	-291.6948	-376.6379	84.94307	1.650903	0.179338	0.820662	1.086632
5898	-289.9545	-374.9952	85.04065	1.825656	0.168084	0.831916	0.7928955
5904	-294.8159	-379.7602	84.9443	1.771875	0.344498	0.655502	0.9674378
5910	-300.8438	-386.3684	85.52459	1.292971	0.299578	0.700422	0.8549301
5916	-296.8646	-382.2912	85.42664	1.390919	0.26012	0.73988	0.8549301
5922	-296.8445	-382.0315	85.18703	1.630533	0.306251	0.693749	0.8549301
5928	-295.4746	-380.229	84.75437	1.977407	0.498018	0.501982	0.9511444
5934	-295.2798	-379.6443	84.36445	1.389372	0.484674	0.515326	1.742963
5940	-293.879	-378.9019	85.02289	1.527967	0.295171	0.704829	1.125973
5946	-296.3395	-380.4993	84.15975	0.9505943	0.194389	0.805611	2.175548
5952	-294.3464	-379.1656	84.8192	1.084924	0.257376	0.742624	1.636211
5958	-291.2743	-376.5093	85.23503	1.426749	0.409149	0.590851	1.02214
5964	-291.3478	-376.366	85.01815	1.643624	0.244621	0.755379	1.02214
5970	-295.5211	-380.7144	85.19334	1.625218	0.244795	0.755205	0.8537299
5976	-290.5096	-375.7971	85.28749	1.125908	0.244795	0.755205	1.244912
5982	-292.5926	-377.6506	85.05806	1.044954	0.265114	0.734886	1.48994
5988	-287.9278	-372.6914	84.76354	0.9212927	0.191266	0.808734	1.791068
5994	-291.3955	-375.8731	84.47758	1.063557	0.191266	0.808734	1.889728
6000	-294.2311	-378.8573	84.62618	0.9149566	0.296494	0.703506	1.889728
6006	-293.8501	-378.7271	84.87698	1.614069	0.258853	0.741147	1.17881
6012	-291.811	-376.85	85.03895	1.793581	0.536071	0.463929	0.8366207
6018	-294.1004	-379.2007	85.10024	1.793581	0.404918	0.595082	0.7539556
6024	-298.6194	-383.6181	84.99872	1.721971	0.322979	0.677021	0.9627528
6030	-296.3402	-381.4265	85.08634	1.634356	0.21823	0.78177	0.9627528
6036	-302.6561	-387.7091	85.05304	1.91892	0.246772	0.753228	0.4086536
6042	-301.8836	-386.8796	84.99607	1.802758	0.387841	0.612159	0.8770977
6048	-297.7957	-382.7549	84.95929	1.786628	0.196446	0.803554	0.9361055
6054	-289.953	-374.6879	84.73488	1.374378	0.410574	0.589426	1.485237
6060	-285.1367	-369.61	84.47333	1.345074	0.432129	0.567871	1.697435
6066	-294.3739	-378.5758	84.20187	1.427316	0.0980802	0.90192	1.829507
6072	-292.192	-376.4578	84.26577	1.071997	0.46386	0.53614	2.026301
6078	-296.0499	-380.1052	84.0553	1.282473	0.156358	0.843642	2.026301
6084	-295.0251	-380.3439	85.31884	1.522513	0.4127	0.5873	0.8255522
6090	-296.4487	-381.8007	85.35206	1.635616	0.138835	0.861165	0.5419798
6096	-300.401	-385.0268	84.62577	1.500613	0.217982	0.782018	1.472301
6102	-295.3338	-380.0546	84.72081	1.424691	0.31436	0.68564	1.457787
6108	-297.9782	-382.6008	84.62257	1.207541	0.187086	0.812914	1.689129
6114	-299.8044	-383.9088	84.10437	1.352913	0.395918	0.604082	1.94644
6120	-301.3893	-386.5227	85.13338	1.793639	0.427793	0.572207	0.7008118
6126	-298.424	-383.665	85.24098	1.686043	0.395182	0.604818	0.7008118
6132	-295.5234	-380.8423	85.31884	1.659591	0.344881	0.655119	0.5835582
6138	-300.0029	-384.7088	84.70588	1.307069	0.344881	0.655119	1.556982
6144	-297.1333	-382.3	85.16664	1.800897	0.191377	0.808623	0.6162902
6150	-297.7519	-382.7826	85.03072	1.885982	0.214366	0.785634	0.7182861
6156	-295.0317	-380.1114	85.07961	1.837092	0.479067	0.520933	0.7182861
6162	-302.2659	-387.3116	85.04577	1.870931	0.187925	0.812075	0.7182861
6168	-297.2351	-382.5575	85.32238	1.432946	0.451169	0.548831	0.925943
6174	-301.6557	-386.8249	85.16918	1.232678	0.420516	0.579484	1.254532
6180	-298.6277	-383.3768	84.74914	1.715884	0.624732	0.375268	1.20125
6186	-288.2279	-373.4001	85.17224	1.572045	0.23004	0.76996	0.9378614
6192	-288.7701	-373.6859	84.91577	1.909123	0.351569	0.648431	0.8460302
6198	-296.6102	-381.4779	84.86773	1.740054	0.114883	0.885117	1.073782
6204	-295.769	-380.937	85.16797	1.790067	0.148118	0.851882	0.6396287
6210	-297.9094	-382.7239	84.81446	2.143578	0.34515	0.65485	0.6396287
6216	-294.7845	-380.0282	85.24366	1.579671	0.299311	0.700689	0.8479477
6222	-287.4431	-372.5134	85.07035	1.484284	0.362631	0.637369	1.122579
6228	-292.6449	-377.8475	85.20266	1.447494	0.262503	0.737497	1.033452
6234	-292.4155	-377.4646	85.04912	1.24629	0.164805	0.835195	1.34113
6240	-295.0004	-379.5048	84.5044	1.457979	0.212677	0.787323	1.594017
6246	-294.9781	-379.9356	84.95752	1.428713	0.127457	0.872543	1.267473
6252	-303.8073	-389.1109	85.30356	1.483744	0.263989	0.736011	0.8903705
